model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,eqguinea,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,2.6568738513513513e-15,2.722746756756757e-15,2.7886196621621624e-15,2.854492567567568e-15,2.9203654729729728e-15,2.986238378378378e-15,3.052111283783784e-15,3.1179841891891893e-15,3.1838570945945947e-15,3.249730000000001e-15,3.315602905405405e-15,3.3814758108108108e-15,3.447348716216216e-15,3.513221621621622e-15,3.5790945270270265e-15,3.6449674324324315e-15,3.710840337837837e-15,3.776713243243243e-15,3.842586148648649e-15,3.9084590540540546e-15,3.9743319594594596e-15,4.040204864864865e-15,4.1060777702702695e-15,4.171950675675675e-15,4.237823581081081e-15,4.299446621621626e-15,4.361211324324331e-15,4.423117689189199e-15,4.48516571621623e-15,4.547355405405423e-15,4.6096867567567774e-15,4.6721597702702935e-15,4.734774445945972e-15,4.797530783783812e-15,4.860300000000027e-15,4.918965306306332e-15,4.973668364864888e-15,5.024550837837862e-15,5.071754387387411e-15,5.115420675675698e-15,5.155691364864886e-15,5.1927081171171365e-15,5.226612594594613e-15,5.257546459459476e-15,5.28565137387389e-15,5.311069000000014e-15,5.333941000000013e-15,5.3544090360360484e-15,5.372614770270283e-15,5.3886998648648754e-15,5.4028059819819916e-15,5.4150747837837924e-15,5.4256479324324405e-15,5.434667090090097e-15,5.442273918918924e-15,5.448610081081085e-15,5.4536755765765795e-15,5.45761206756757e-15,5.460561216216217e-15,5.4626646846846854e-15,5.464064135135136e-15
PD22,baseline,eqguinea,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,eqguinea,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,eqguinea,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,eqguinea,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,eqguinea,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,eqguinea,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,eqguinea,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,2.151636116666667,2.2049824666666664,2.258328816666667,2.3116751666666664,2.365021516666667,2.418367866666667,2.4717142166666672,2.525060566666667,2.5784069166666668,2.6317532666666668,2.6850996166666667,2.7384459666666667,2.7917923166666663,2.8451386666666667,2.8984850166666662,2.9518313666666667,3.005177716666667,3.058524066666666,3.111870416666667,3.1652167666666666,3.2185631166666666,3.2719094666666666,3.3252558166666666,3.378602166666667,3.4319485166666674,3.4852948666666665,3.5351995166669825,3.5852188900006245,3.6353529866675944,3.6856018066678904,3.735965350001513,3.7864436166684627,3.8277440166687255,3.859946856335639,3.8831400902247553,3.897419321113852,3.9028878000029317,3.8996564261142157,3.887843746892145,3.8675759580033926,3.838986903336842,3.8022180750036068,3.757418613337019,3.7047453068926366,3.644362592448236,3.576442555003816,3.501164927781601,3.4187170922260335,3.329294078003783,3.2330985630037365,3.1303408733370035,3.0212389833369224,2.906018515559045,2.78491274078115,2.658162578003238,2.5260165944475315,2.3887310055584745,2.2464549516694126,2.0994599446692326,1.9480251446690473,1.7924373600021908
PD22,baseline,eqguinea,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,eqguinea,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,1.8265082279629632e-12,1.889266171851852e-12,1.952925303518519e-12,2.0174856229629623e-12,2.0829471301851854e-12,2.1493098251851852e-12,2.2165737079629626e-12,2.284738778518518e-12,2.353805036851852e-12,2.4237724829629633e-12,2.4946411168518523e-12,2.566410938518518e-12,2.6390819479629627e-12,2.7126541451851858e-12,2.787127530185185e-12,2.8625021029629625e-12,2.9387778635185195e-12,3.0159548118518517e-12,3.0940329479629635e-12,3.1730122718518525e-12,3.252892783518519e-12,3.3336744829629632e-12,3.415357370185186e-12,3.4959565562963514e-12,3.5774930535556662e-12,3.6599668619631275e-12,3.743377981518737e-12,3.827726412222495e-12,3.9130121540744014e-12,3.9992352070744536e-12,4.086395571222655e-12,4.174493246519005e-12,4.2635282329635015e-12,4.353500530556145e-12,4.444410139296937e-12,4.5362570591858785e-12,4.629041290222965e-12,4.722762832408202e-12,4.8174216857415845e-12,4.9130178502231146e-12,5.009551325852793e-12,5.1070221126306204e-12,5.205430210556592e-12,5.304775619630717e-12,5.405058339852987e-12,5.506278371223403e-12,5.6084357137419675e-12,5.71153036740868e-12,5.8155623322235385e-12,5.920531608186544e-12,6.026438195297699e-12,6.133282093557002e-12,6.241063302964453e-12,6.349781823520049e-12,6.459401531853427e-12,6.569922427964582e-12,6.681344511853515e-12,6.793667783520221e-12,6.906892242964708e-12,7.021017890186975e-12,7.1360447251870214e-12
