model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,mmauritani,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,2.838594594594594e-17,2.908972972972973e-17,2.979351351351351e-17,3.0497297297297293e-17,3.120108108108109e-17,3.1904864864864864e-17,3.260864864864865e-17,3.3312432432432435e-17,3.4016216216216205e-17,3.4720000000000006e-17,3.542378378378379e-17,3.612756756756756e-17,3.683135135135135e-17,3.7535135135135136e-17,3.823891891891892e-17,3.894270270270271e-17,3.964648648648649e-17,4.035027027027027e-17,4.1054054054054067e-17,4.1757837837837843e-17,4.246162162162163e-17,4.316540540540541e-17,4.386918918918919e-17,4.457297297297298e-17,4.527675675675676e-17,4.598054053710485e-17,4.6684324317479066e-17,4.738810809788237e-17,4.8091891878317666e-17,4.879567565878795e-17,4.9499459439296135e-17,5.020324321984519e-17,5.090702700043802e-17,5.161081078107763e-17,5.231459456176692e-17,5.3018378342508863e-17,5.3722162123306394e-17,5.4425945904162455e-17,5.512972968508e-17,5.583351346606197e-17,5.653729724711134e-17,5.724108102823102e-17,5.794486480942396e-17,5.864864859069315e-17,5.935243237204146e-17,6.005621615347192e-17,6.075999993498742e-17,6.146378371659092e-17,6.216756749828538e-17,6.287135128007371e-17,6.357513506195891e-17,6.427891884394388e-17,6.498270262603161e-17,6.5686486408225e-17,6.639027019052702e-17,6.709405397294063e-17,6.779783775535425e-17,6.850162153776786e-17,6.920540532018146e-17,6.990918910259507e-17,7.061297288500867e-17
PD22,baseline,mmauritani,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mmauritani,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mmauritani,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mmauritani,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mmauritani,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mmauritani,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mmauritani,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0020285408000000004,0.0020788352,0.0021291295999999998,0.002179424,0.0022297184,0.0022800128,0.0023303072,0.0023806015999999998,0.0024308960000000005,0.0024811904,0.002531484800000001,0.0025817792000000003,0.0026320735999999997,0.002682368,0.0027326624,0.0027829568,0.0028332512000000002,0.0028835455999999997,0.0029338400000000005,0.0029841344000000004,0.0030344288,0.0030847231999999994,0.0031350176000000006,0.003185312000000001,0.0032356064000000004,0.0032859008000000003,0.0033329504000002975,0.0033801081600005893,0.0034273740800008735,0.0034747481600011535,0.003522230400001426,0.003569820800001693,0.0036087584000019414,0.003639118912002173,0.0036609852586690548,0.0036744475733359178,0.0036796032000027635,0.00367655669333626,0.0036654198186697375,0.0036463115520031985,0.003619358080003308,0.0035846928000034,0.0035424563200034754,0.0034927964586702006,0.003435868245336908,0.0033718339200035975,0.003300862933336937,0.0032231319466702606,0.0031388248320035656,0.0030481326720035212,0.0029512537600034612,0.002848393600003383,0.0027397649066699566,0.0026255876053365127,0.0025060888320030525,0.002381502933336243,0.002252071466669419,0.0021179350400025877,0.0019793496320024188,0.0018365784320022447,0.001689891840002065
PD22,baseline,mmauritani,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,mmauritani,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
