model,scenario,region,sector,product_long,flow_category,flow_long,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,japan,Agriculture,Agroforestry,Emissions,CO2,MtCO2e,2.3988312407657657e-12,2.4583063954954953e-12,2.5177815502252253e-12,2.5772567049549544e-12,2.636731859684685e-12,2.6962070144144148e-12,2.755682169144144e-12,2.8151573238738743e-12,2.8746324786036035e-12,2.9341076333333335e-12,2.993582788063063e-12,3.053057942792793e-12,3.112533097522522e-12,3.172008252252252e-12,3.2314834069819818e-12,3.2909585617117117e-12,3.3504337164414413e-12,3.4099088711711713e-12,3.4693840259009005e-12,3.528859180630631e-12,3.5883343353603596e-12,3.64780949009009e-12,3.707284644819819e-12,3.766759799549549e-12,3.826234954279279e-12,3.8857101090087135e-12,3.945185263738153e-12,4.004660418467593e-12,4.064135573197035e-12,4.12361072792648e-12,4.183085882655929e-12,4.24256103738538e-12,4.302036192114836e-12,4.3615113468442955e-12,4.4209865015737605e-12,4.480461656303227e-12,4.539936811032701e-12,4.599411965762177e-12,4.65888712049166e-12,4.718362275221149e-12,4.7778374299506435e-12,4.8373125846801425e-12,4.896787739409648e-12,4.956262894139161e-12,5.0157380488686805e-12,5.075213203598208e-12,5.1346883583277414e-12,5.1941635130572824e-12,5.25363866778683e-12,5.313113822516387e-12,5.372588977245953e-12,5.432064131975525e-12,5.4915392867051075e-12,5.5510144414347e-12,5.6104895961642985e-12,5.669964750893911e-12,5.72943990562352e-12,5.788915060353131e-12,5.848390215082742e-12,5.907865369812353e-12,5.967340524541962e-12
PD22,baseline,japan,Forests & Wetlands,Avoided Coastal Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,japan,Forests & Wetlands,Avoided Forest Conversion,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,japan,Forests & Wetlands,Avoided Peat Impacts,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,japan,Agriculture,Biochar,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,japan,Forests & Wetlands,Coastal Restoration,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,japan,Agriculture,Cropland Soil Health,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,japan,Forests & Wetlands,Improved Forest Mgmt,Emissions,CO2,MtCO2e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,japan,Agriculture,Improved Rice,Emissions,CH4,MtCO2e,1.0163884558035444e-11,1.0415881695837972e-11,1.0667878833640504e-11,1.0919875971443034e-11,1.1171873109245573e-11,1.1423870247048102e-11,1.167586738485063e-11,1.1927864522653163e-11,1.2179861660455697e-11,1.2431858798258225e-11,1.2683855936060759e-11,1.293585307386329e-11,1.318785021166582e-11,1.3439847349468352e-11,1.3691844487270886e-11,1.3943841625073418e-11,1.4195838762875949e-11,1.4447835900678479e-11,1.4699833038481013e-11,1.4951830176283543e-11,1.5203827314086074e-11,1.545582445188861e-11,1.5707821589691138e-11,1.5959818727493672e-11,1.62118158652962e-11,1.6463813003098733e-11,1.6715810140901263e-11,1.69678072787038e-11,1.7219804416506324e-11,1.747180155430886e-11,1.7723798692111195e-11,1.797579582991353e-11,1.8227792967715865e-11,1.84797901055182e-11,1.8731787243320548e-11,1.898378438112289e-11,1.9235781518925244e-11,1.9487778656727584e-11,1.9739775794529936e-11,1.9991772932332292e-11,2.024377007013465e-11,2.0495767207937014e-11,2.0747764345739373e-11,2.099976148354175e-11,2.1251758621344114e-11,2.1503755759146487e-11,2.1747571240159272e-11,2.1975401563206828e-11,2.218778865761775e-11,2.2385274452720662e-11,2.256840087784416e-11,2.2737709862316863e-11,2.2893743335467366e-11,2.3037043226624286e-11,2.3168151465116225e-11,2.3287609980271792e-11,2.33959607014196e-11,2.3493745557888246e-11,2.3581506479006345e-11,2.3659785394102507e-11,2.3729124232505332e-11
PD22,baseline,japan,Forests & Wetlands,Natural Regeneration,Emissions,CO2,MtCO2e,3.5620038363657405e-11,3.697516420462963e-11,3.835463365671297e-11,3.9758446719907405e-11,4.118660339421296e-11,4.263910367962963e-11,4.4115947576157396e-11,4.5617135083796285e-11,4.714266620254631e-11,4.869254093240741e-11,5.0266759273379626e-11,5.1865321225462976e-11,5.348822678865742e-11,5.513547596296298e-11,5.680706874837964e-11,5.85030051449074e-11,6.022328515254631e-11,6.19679087712963e-11,6.37368760011574e-11,6.553018684212962e-11,6.734784129421295e-11,6.918983935740744e-11,7.105618103171296e-11,7.294686631712796e-11,7.486189521365406e-11,7.680126772129124e-11,7.876498384003945e-11,8.075304356989881e-11,8.276544691086919e-11,8.480219386295068e-11,8.686328442614328e-11,8.894871860044693e-11,9.105849638586167e-11,9.319261778238749e-11,9.535108279002439e-11,9.753389140877238e-11,9.974104363863147e-11,1.0197253947960159e-10,1.0422837893168284e-10,1.065085619948752e-10,1.0881308866917862e-10,1.1114195895459311e-10,1.1349517285111868e-10,1.1587273035875536e-10,1.1827463147750313e-10,1.20700876207362e-10,1.2315146454833198e-10,1.2562639650041296e-10,1.2812567206360506e-10,1.306492912379083e-10,1.331972540233226e-10,1.3576956041984795e-10,1.3836621042748441e-10,1.4098720404623204e-10,1.4363254127609064e-10,1.4630222211706038e-10,1.4899624656914115e-10,1.5171461463233305e-10,1.54457326306636e-10,1.5722438159205e-10,1.600157804885751e-10
