model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PD22,baseline,southafric,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,southafric,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,southafric,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,southafric,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.6818340387412302,0.7622042137188072,0.8519472798190397,0.95213127278675,1.063939712858551,1.1886825448006388,1.3278077214943125,1.4829133601134918,1.6557603611922296,1.8482853323828607,2.062613598861309,2.30107200952154,2.5662011607794133,2.8607665566956677,3.1877681044313286,3.5504472077907185,3.952290570048934,4.397029653453036,4.888634572198908,5.431301026984396,6.029428735059715,6.687589687417662,7.410484497103106,8.202885117857443,8.5668,9.069562343840282,10.015196786115927,11.044272498045707,12.160953124268266,13.368941401364426,14.671324049345714,16.07040554114164,17.56753586462143,19.162939095902264,20.855551233004796,22.642877099989686,24.520876997368617,26.48389391287484,28.52463131566228,30.634189707325,32.80216718018402,35.01682536899518,37.26531766610104,39.533971831273945,41.8086146858304,44.07492297114729,46.31878213707885,48.52663411401954,50.68579610986789,52.78473502639457,54.813285870290926,56.76280706194826,58.626270281295206,60.39828692533956,62.07507697757448,63.65438884109328,65.13538035866586,66.51847187018492,67.80518188507891,68.99795498417926,70.09999014533375
PD22,pathway,southafric,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077469589856723,0.0086669932141123,0.0096960504576058,0.010846989244139,0.0121341694536937,0.0135736237873969,0.0151832478548079,0.0169830106547014,0.0189951873290228,0.0212446161609573,0.0237589818592213,0.026569127211838,0.0297093951924374,0.0332180035448612,0.0371374537390101,0.0415149759594264,0.0464030114289481,0.0518597328491582,0.0579496030153106,0.0647439706873543,0.0723217015130719,0.080769840138585,0.0901842975310891,0.1006705548971721,0.1123443723205443,0.1253324862770157,0.1397732754284049,0.1558173684809444,0.1736281613742379,0.1933822036452586
PD22,pathway,southafric,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0524249276924879,0.0586331393737375,0.0655725518491577,0.0733282883083195,0.0819951321233536,0.0916785606671742,0.1024958739930932,0.1145774229613913,0.1280679404071684,0.1431279775069596,0.1599354455033072,0.1786872602526589,0.1996010835137963,0.2229171503104602,0.2489001658773524,0.2778412484083875,0.3100598848300729,0.345905855877142,0.368,0.368,0.368,0.368,0.368,0.368,0.4034999999999999,0.439,0.4791973697209286,0.5337166655696359,0.5941232810841928,0.6609781437961594,0.734878056301532,0.8164537322133081,0.906366553685004,1.0053037997113152,1.1139720842407423,1.2330887454253698,1.3633709471045583,1.505522296453367,1.6602168533488135,1.828080512615719,2.0096698836347446,2.2054489738437373,2.415764200337742,2.640818498404051,2.8806455520129046,3.135085416358666,3.403763007147889,3.686071061459982,3.981159195794672,4.287930568011947,4.605047371819677,4.930945953075981,5.263861756278216,5.601863630728589,5.942896313515663,6.284829238762874,6.625509280008953,6.9628146846410806,7.294707352307969,7.619280757686367,7.934801201788405
PD22,pathway,southafric,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.130063752168406e-06,1.264270908064956e-06,1.414381460080138e-06,1.58227110633119e-06,1.7700345500278095e-06,1.98001051200568e-06,2.214809459123272e-06,2.477344307496982e-06,2.7708643747665764e-06,3.0989928688960777e-06,3.465768211396128e-06,3.875689498857418e-06,4.333766406652276e-06,4.8455738303087714e-06,5.417311540683746e-06,6.055869095300112e-06,6.768896195822508e-06,7.5648786057029454e-06,8.453219636410405e-06,9.444327068279047e-06,1.0549705184475357e-05,1.1782051354326372e-05,1.3155356294404016e-05,1.4685006750439167e-05,1.6387888867665193e-05,1.828248993866429e-05,2.038899552400082e-05,2.2729378121691603e-05,2.5327472610550287e-05,2.8209032609844065e-05,3.140176069353948e-05
PD22,pathway,southafric,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.7421760969894899,0.8077305645659391,0.8769532724902606,0.9496877641571158,1.0257149448199343,1.1047522215655003,1.1864549189262856,1.270420173479107,1.3561933611155044,1.443276935760576,1.5311413747853295,1.6192377543329082,1.7070113379859038,1.793915472556852,1.8794250572179425,1.963048890431994,2.0443402980334637,2.122905592236672,2.198410086708084,2.2431808,2.2705815762743224,2.3392113616165133,2.4041530435897465,2.4653194183785816,2.5226778694327625,2.576244676416876,2.626078650841786,2.672274470744676,2.714956031780672,2.754270068000621,2.790380229723466,2.823461743800929,2.853696726885886,2.881270177027828,2.906366633628944,2.9291674701013557,2.94984876642869,2.968579698876263,2.9855213798350526,3.0008260808055023,3.0146367745642046,3.027086937549733,3.038300559608642,3.048392314817282,3.057467853678326,3.0656241832688265,3.072950107695309,3.079526706385137,3.085427832272696,3.090720615829714,3.0954659641743523,3.0997190472277585,3.103529765127622,3.106943192920624,3.11,3.11,3.11,3.11,3.11,3.11,3.11
PD22,pathway,southafric,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.1433200714335028,0.1603324240220916,0.1793585997198948,0.2006355824288464,0.2244278922287061,0.2510306965532,0.2807732505922365,0.3140226960532533,0.3511882484666569,0.3927258038286572,0.4391429953715083,0.4910047304047786,0.548939235207695,0.613644632531579,0.6858960709625543,0.7665534176994188,0.8565695155992675,0.95699899091609,1.0690075791545908,1.193881911913339,1.3330396763970154,1.4880400202327064,1.6605940260451415,1.852575021623376,2.066028421209368,2.303180710425436,2.566447090990916,2.8584371916779747,3.1819581299381885,3.540014076751183,3.8789,3.935801339908219,4.372697845123431,4.854245770236638,5.384125989326224,5.96612292907558,6.604078452003164,7.301833487057236,8.063156357483562,8.891657139463351,9.790687950628977,10.76322983515154,11.81176788709522,12.938157419535637,14.143485297114871,15.42793192175686,16.790640673815734,18.229602706718847,19.74156569010192,21.321975207771533,22.96495687998903,24.6633457904095,26.408767444769595,28.191771377305507,30.00201488498132,31.82849055445637,33.659787670769376,35.48437469077714,37.29088810089411,39.068412405651785,40.806736788633096
PD22,pathway,southafric,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027,0.00054,0.00081,0.00108,0.00135,0.00162,0.00189,0.00216,0.00243,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027,0.0027
PD22,pathway,southafric,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017586206841908,0.0018090951005653,0.0018595695169398,0.0019100439333144,0.0019605183496889,0.0020109927660634,0.0020614671824379,0.0021119415988124,0.0021624160151869,0.0022128904315615,0.002263364847936,0.0023138392643105,0.002364313680685,0.0024147880970595,0.002465262513434,0.0025157369298085,0.0025662113461831,0.0026166857625576,0.0026671601789321,0.0027176345953066,0.0027681090116811,0.0028185834280556,0.0028690578444301,0.0029195322608046,0.0029700066771791,0.0030204810935537,0.0030709555099282,0.0031214299263027,0.0031719043426772,0.0032223787590517
PD22,pathway,southafric,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.936564367590416e-07,3.020847109134832e-07,3.105129850679249e-07,3.1894125922236657e-07,3.273695333768082e-07,3.357978075312492e-07,3.442260816856909e-07,3.5265435584013253e-07,3.610826299945742e-07,3.695109041490159e-07,3.7793917830345764e-07,3.8636745245789924e-07,3.947957266123402e-07,4.032240007667818e-07,4.116522749212235e-07,4.200805490756652e-07,4.285088232301069e-07,4.369370973845486e-07,4.453653715389894e-07,4.537936456934304e-07,4.622219198478713e-07,4.706501940023122e-07,4.79078468156753e-07,4.875067423111941e-07,4.959350164656349e-07,5.043632906200758e-07,5.127915647745167e-07,5.212198389289576e-07,5.296481130833986e-07,5.380763872378395e-07
PD22,pathway,southafric,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21261693124449e-05,0.0001830683352198,0.0005059590432929,0.0012044232952078,0.0022250346955114,0.0031151178870531,0.0036008868477037,0.0037981682919242,0.0038680742462423,0.0038915983195032,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039
PD22,pathway,southafric,Forests & Wetlands,AFOLU,Improved Forest Mgmt,Improved Forest Mgmt,Emissions,CO2,CO2,m3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,southafric,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,southafric,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8368607529701e-05,3.48148298130528e-05,4.271704766052901e-05,5.2399691841108e-05,6.42572548326402e-05,7.8768301310778e-05,9.651171453925511e-05,0.0001181852385578,0.0001446261922807,0.00017683393032,0.0002159931598572,0.0002634965385532,0.0003209640197876,0.0003902551382441,0.000473468846754,0.0005729237265892,0.0006911096692227,0.0008306009940846,0.0009939212737142,0.0011833530428716,0.0014006923327621,0.0016469594502154,0.001922093215718,0.0022246733540728,0.0025517295123201,0.0028986981207823,0.0032595734607838,0.0036272652409876,0.0039941283816393,0.0043525860589305,0.0046957410936832,0.0050178740767557,0.0053147578277487,0.0055837643072412,0.0058237850200674
