model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,vietnam,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,vietnam,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,34549.20075,35773.199949999995,38574.0008,41407.2004,46357.2,45855.0,49132.8007,50842.7997,55450.7999,55724.3994,56473.2,58854.785100289206,61236.3702005784,63617.955300867194,65999.54040115641,68381.12550144563,70569.69098748827,72758.25647353049,74946.82195957314,77135.3874456158,79323.95293165802,81523.22140541855,83722.48987917909,85921.75835293964,88121.02682670017,90320.2953004607,92539.35655542322,94758.41781038573,96977.47906534864,99196.54032031116,101415.6015752741,103415.85575164181,105416.10992800993,107416.36410437764,109416.61828074575,111416.87245711347,113273.1426485883,115129.41284006315,116985.68303153841,118841.95322301323,120698.22341448806,122790.10376306108,124718.36594698194,126646.62813090361,128574.8903148249,130503.15249874658,132431.41468266785,134359.67686658952,136287.9390505108,138216.20123443208,140144.46341835335,142072.72560227464,144000.98778619632,145929.2499701176,147857.5121540393,149785.77433796058,151714.03652188226,153642.29870580355,155570.5608897244,157498.82307364608,159427.08525756735,161355.34744148902,163283.60962541032,165211.871809332,167140.13399325326,169068.3961771741,170996.6583610958,172924.92054501706,174853.18272893876,176781.44491286002,178709.70709678173,180637.969280703,182566.2314646247,184494.49364854553,186422.75583246723,188351.0180163885,190279.28020031017,192207.54238423146,194135.8045681527,196064.0667520744,197992.32893599564,199920.5911199169,201848.85330383817,203777.11548775985,205705.37767168108,207633.63985560276,209561.90203952402,211490.16422344532,213418.426407367,215346.68859128788,217274.95077520952
PD22,baseline,vietnam,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,10854.0,10965.6,10544.4,7286.4,12056.4,27266.4,25657.2,25754.4,42361.2,48312.0,34552.8,36009.95903567131,37467.11807134261,38924.27710701366,40381.436142684965,41838.59517835628,43177.65628213886,44516.717385921176,45855.778489703756,47194.83959348634,48533.900697268655,49879.5103620327,51225.12002679675,52570.7296915608,53916.339356324854,55261.9490210889,56619.6687842769,57977.3885474649,59335.10831065315,60692.828073841156,62050.547837029415,63274.39175777763,64498.2356785261,65722.07959927432,66945.92352002278,68169.767440771,69305.51559515204,70441.2637495331,71577.0119039144,72712.76005829545,73848.50821267649,75128.41307565883,76308.2091132232,77488.00515078809,78667.80118835272,79847.5972259176,81027.39326348224,82207.18930104712,83386.98533861175,84566.78137617638,85746.57741374102,86926.37345130567,88106.16948887054,89285.96552643519,90465.76156400007,91645.55760156472,92825.35363912961,94005.14967669424,95184.94571425862,96364.74175182349,97544.53778938812,98724.333826953,99904.12986451766,101083.92590208254,102263.72193964718,103443.51797721154,104623.31401477644,105803.11005234106,106982.90608990596,108162.70212747058,109342.49816503547,110522.2942026001,111702.090240165,112881.88627772937,114061.68231529427,115241.47835285889,116421.27439042376,117601.0704279884,118780.866465553,119960.6625031179,121140.4585406825,122320.25457824713,123500.05061581176,124679.84665337665,125859.64269094125,127039.43872850614,128219.23476607076,129399.03080363541,130578.82684120028,131758.62287876467,132938.41891632954
PD22,baseline,vietnam,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,vietnam,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,vietnam,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,99180.0,147326.4,190062.0,187038.0,215427.6,203934.6,230187.6,309384.0,299091.60000000003,238021.2,262411.2,273477.59262639645,284543.98525279283,295610.37787918735,306676.7705055838,317743.1631319802,327912.66114999645,338082.1591680107,348251.6571860269,358421.15520404314,368590.6532220574,378809.88427894225,389029.11533582717,399248.3463927121,409467.57744959695,419686.8085064818,429998.0096919684,440309.2108774549,450620.41206294333,460931.6132484299,471242.8144339184,480537.29568742734,489831.7769409382,499126.2581944472,508420.739447958,517715.22070146695,526340.6587582645,534966.0968150621,543591.5348718617,552216.9729286592,560842.4109854568,570562.6470005128,579522.6066556642,588482.5663108194,597442.5259659727,606402.4856211279,615362.4452762812,624322.4049314364,633282.3645865896,642242.324241743,651202.2838968962,660162.2435520495,669122.2032072046,678082.1628623579,687042.1225175131,696002.0821726666,704962.0418278218,713922.0014829751,722881.9611381264,731841.9207932815,740801.8804484349,749761.84010359,758721.7997587435,767681.7594138987,776641.719069052,785601.6787242033,794561.6383793586,803521.5980345118,812481.5576896671,821441.5173448203,830401.4769999755,839361.4366551287,848321.396310284,857281.3559654353,866241.3156205906,875201.2752757438,884161.2349308989,893121.1945860522,902081.1542412053,911041.1138963606,920001.0735515137,928961.0332066669,937920.9928618202,946880.9525169753,955840.9121721284,964800.8718272836,973760.8314824369,982720.7911375903,991680.7507927454,1000640.7104478969,1009600.6701030519
PD22,baseline,vietnam,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,99179.99995,147326.3998,190062.00040000002,187038.00040000002,215427.5994,203934.5999,230187.6006,309384.00025000004,299091.5992,238021.20015,262411.2,273477.59262639645,284543.98525279283,295610.37787918735,306676.7705055838,317743.1631319802,327912.66114999645,338082.1591680107,348251.6571860269,358421.15520404314,368590.6532220574,378809.88427894225,389029.11533582717,399248.3463927121,409467.57744959695,419686.8085064818,429998.0096919684,440309.2108774549,450620.41206294333,460931.6132484299,471242.8144339184,480537.29568742734,489831.7769409382,499126.2581944472,508420.739447958,517715.22070146695,526340.6587582645,534966.0968150621,543591.5348718617,552216.9729286592,560842.4109854568,570562.6470005128,579522.6066556642,588482.5663108194,597442.5259659727,606402.4856211279,615362.4452762812,624322.4049314364,633282.3645865896,642242.324241743,651202.2838968962,660162.2435520495,669122.2032072046,678082.1628623579,687042.1225175131,696002.0821726666,704962.0418278218,713922.0014829751,722881.9611381264,731841.9207932815,740801.8804484349,749761.84010359,758721.7997587435,767681.7594138987,776641.719069052,785601.6787242033,794561.6383793586,803521.5980345118,812481.5576896671,821441.5173448203,830401.4769999755,839361.4366551287,848321.396310284,857281.3559654353,866241.3156205906,875201.2752757438,884161.2349308989,893121.1945860522,902081.1542412053,911041.1138963606,920001.0735515137,928961.0332066669,937920.9928618202,946880.9525169753,955840.9121721284,964800.8718272836,973760.8314824369,982720.7911375903,991680.7507927454,1000640.7104478969,1009600.6701030519
PD22,baseline,vietnam,Electric Power,Electricity and Heat,Offshore wind energy,OFFSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,0.0,0.0,0.0,75.672,75.672,464.72400000000005,469.26,469.26,469.26,2406.816,2779.8840000000005,2897.117135627738,3014.3502712554755,3131.5834068831928,3248.8165425109305,3366.0496781386687,3473.7814549390305,3581.513231739371,3689.245008539732,3796.976785340094,3904.7085621404344,4012.967191754328,4121.225821368222,4229.484450982116,4337.743080596009,4446.001710209903,4555.234636229506,4664.467562249108,4773.70048826873,4882.933414288333,4992.166340307956,5090.628523800617,5189.090707293299,5287.552890785961,5386.015074278642,5484.477257771303,5575.8518532423905,5667.226448713479,5758.601044184587,5849.975639655674,5941.350235126762,6044.322701905916,6139.24109138777,6234.159480869665,6329.07787035154,6423.996259833435,6518.914649315309,6613.833038797204,6708.751428279078,6803.669817760953,6898.588207242828,6993.506596724704,7088.424986206598,7183.343375688474,7278.2617651703695,7373.180154652246,7468.098544134141,7563.016933616016,7657.9353230978695,7752.853712579764,7847.772102061638,7942.690491543533,8037.60888102541,8132.527270507304,8227.445659989178,8322.36404947103,8417.282438952927,8512.200828434801,8607.119217916697,8702.037607398572,8796.955996880468,8891.874386362342,8986.792775844238,9081.711165326093,9176.629554807989,9271.547944289863,9366.466333771757,9461.384723253632,9556.303112735504,9651.2215022174,9746.139891699273,9841.058281181147,9935.976670663022,10030.895060144916,10125.813449626788,10220.731839108683,10315.650228590557,10410.568618072433,10505.487007554328,10600.405397036184,10695.323786518076
PD22,baseline,vietnam,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,146.628,146.628,146.628,172.548,172.548,171.432,286.092,496.584,647.964,3216.3840000000005,3710.9159999999997,3867.412572781865,4023.9091455637295,4180.405718345567,4336.902291127432,4493.398863909298,4637.211905833669,4781.024947758013,4924.837989682384,5068.651031606756,5212.4640735310995,5356.980420534165,5501.496767537232,5646.013114540298,5790.529461543365,5935.045808546431,6080.862760941912,6226.679713337392,6372.4966657329,6518.313618128381,6664.130570523889,6795.5694694555905,6927.008368387319,7058.447267319021,7189.886166250749,7321.32506518245,7443.3026183203465,7565.280171458243,7687.2577245961675,7809.235277734063,7931.212830871958,8068.672586217949,8195.38081225272,8322.089038287546,8448.797264322346,8575.50549035717,8702.21371639197,8828.921942426796,8955.630168461594,9082.338394496393,9209.046620531191,9335.754846565991,9462.463072600816,9589.171298635616,9715.879524670441,9842.587750705241,9969.295976740066,10096.004202774866,10222.712428809637,10349.420654844462,10476.12888087926,10602.837106914085,10729.545332948886,10856.253558983712,10982.961785018511,11109.670011053282,11236.378237088109,11363.086463122907,11489.794689157734,11616.502915192532,11743.211141227359,11869.919367262157,11996.627593296984,12123.335819331754,12250.044045366581,12376.75227140138,12503.460497436205,12630.168723471004,12756.8769495058,12883.585175540627,13010.293401575424,13137.001627610221,13263.70985364502,13390.418079679845,13517.12630571464,13643.834531749466,13770.542757784264,13897.250983819065,14023.95920985389,14150.667435888663,14277.375661923486
PD22,baseline,vietnam,Electric Power,Electricity and Heat,Onshore wind energy,ONSHORE,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0421719523648245,1.0843439047296488,1.126515857094466,1.1686878094592905,1.210859761824115,1.2496138165977537,1.2883678713713849,1.3271219261450233,1.365875980918662,1.404630035692293,1.4435736137746493,1.482517191857006,1.5214607699393625,1.5604043480217191,1.5993479261040755,1.638641985143806,1.6779360441835365,1.7172301032232742,1.7565241622630048,1.7958182213027427,1.8312377508560123,1.8666572804092891,1.902076809962559,1.9374963395158356,1.9729158690691053,2.00578580014216,2.038655731215215,2.0715256622882774,2.104395593361332,2.1372655244343863,2.174307525747806,2.2084522560609607,2.24259698637413,2.2767417166872925,2.310886447000462,2.3450311773136243,2.3791759076267938,2.4133206379399557,2.447465368253118,2.4816100985662803,2.515754828879443,2.549899559192612,2.584044289505775,2.6181890198189444,2.652333750132107,2.6864784804452766,2.720623210758439,2.7547679410715937,2.7889126713847627,2.823057401697925,2.8572021320110945,2.8913468623242573,2.9254915926374268,2.959636322950589,2.9937810532637434,3.0279257835769133,3.0620705138900752,3.096215244203245,3.130359974516407,3.164504704829577,3.198649435142739,3.2327941654559087,3.2669388957690635,3.3010836260822334,3.3352283563953953,3.3693730867085643,3.4035178170217266,3.437662547334888,3.471807277648058,3.5059520079612194,3.5400967382743813,3.5742414685875437,3.608386198900713,3.6425309292138746,3.676675659527044,3.710820389840206,3.7449651201533687,3.7791098504665377,3.813254580779693,3.847399311092862
