model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,baseline,azerbaijan,Commercial,Electricity and Heat,Electricity,ELECTR,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,azerbaijan,Commercial,Electricity and Heat,Heat – High Temperature,HHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,azerbaijan,Commercial,Electricity and Heat,Heat – Low Temperature,LHEAT,Final consumption,Commercial and public services,COMMPUB,TJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PD22,baseline,azerbaijan,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,Losses,DISTLOSS,TJ,13787.9991,14302.7996,12124.8011,11811.5992,12106.8021,10328.4002,8459.9988,8102.1614,7991.2782,8012.1619,7351.9203,7223.1904549483315,7094.460609896653,6965.730764844984,6837.000919793315,6708.271074741645,6766.097270923562,6823.923467105478,6881.749663287394,6939.575859469319,6997.402055651235,7077.104234610398,7156.806413569569,7236.508592528731,7316.210771487893,7395.912950447065,7475.243313085546,7554.573675724027,7633.904038362507,7713.234401000988,7792.56476363946,7882.119411791313,7971.674059943166,8061.228708095019,8150.78335624687,8240.33800439873,8338.685587780452,8437.033171162182,8535.380754543903,8633.728337925633,8732.075921307354,8816.035065222037,8909.986180988819,9003.9372967556,9097.88841252241,9191.839528289192,9285.790644055973,9379.741759822784,9473.692875589566,9567.643991356348,9661.59510712313,9755.54622288989,9849.497338656749,9943.448454423511,10037.399570190273,10131.350685957133,10225.301801723894,10319.252917490656,10413.20403325742,10507.155149024278,10601.106264791042,10695.057380557804,10789.008496324663,10882.959612091427,10976.91072785819,11070.861843624953,11164.812959391813,11258.764075158575,11352.715190925337,11446.666306692196,11540.617422458956,11634.56853822572,11728.519653992482,11822.47076975934,11916.421885526102,12010.373001292865,12104.324117059627,12198.275232826487,12292.226348593247,12386.177464360011,12480.12858012687,12574.079695893632,12668.030811660394,12761.981927427156,12855.933043194014,12949.884158960776,13043.835274727538,13137.786390494397,13231.737506261159,13325.688622027921,13419.639737794685
PD22,baseline,azerbaijan,Electric Power,Electricity and Heat,Electricity,ELECTR,Energy industry own use and Losses,"Own use in electricity, CHP and heat plants",EPOWERPLT,TJ,3509.9996,3409.1982,3517.2009,3459.5989,3592.8019,3535.1999,3301.1997,3158.2791,3127.3219,2935.8009,2744.64,2696.582204552651,2648.5244091052987,2600.46661365795,2552.408818210601,2504.351022763252,2525.9388643899815,2547.5267060167107,2569.1145476434394,2590.7023892701723,2612.2902308969014,2642.044877238549,2671.799523580199,2701.5541699218466,2731.308816263493,2761.0634626051437,2790.679301410154,2820.2951402151643,2849.9109790201737,2879.526817825184,2909.1426566301902,2942.5754550656548,2976.0082535011193,3009.4410519365842,3042.8738503720483,3076.3066488075156,3113.022051074976,3149.73745334244,3186.4528556099,3223.1682578773634,3259.883660144824,3291.2275288690257,3326.301629220486,3361.3757295719465,3396.4498299234183,3431.5239302748787,3466.5980306263386,3501.67213097781,3536.7462313292704,3571.8203316807308,3606.8944320321916,3641.9685323836443,3677.042632735134,3712.116733086587,3747.1908334380405,3782.26493378953,3817.3390341409827,3852.413134492436,3887.48723484389,3922.561335195379,3957.6354355468325,3992.7095358982856,4027.7836362497746,4062.857736601228,4097.931836952682,4133.005937304135,4168.080037655624,4203.154138007078,4238.228238358531,4273.30233871002,4308.376439061473,4343.450539412927,4378.5246397643805,4413.598740115869,4448.672840467322,4483.746940818775,4518.821041170228,4553.895141521718,4588.96924187317,4624.043342224624,4659.117442576114,4694.191542927567,4729.26564327902,4764.339743630473,4799.413843981962,4834.487944333415,4869.562044684868,4904.636145036357,4939.710245387811,4974.784345739264,5009.858446090718
PD22,baseline,azerbaijan,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,azerbaijan,Electric Power,Electricity and Heat,Electricity,ELECTR,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,azerbaijan,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -autoproducer electricity plants,ELAUTOE,TJ,9.360000000000001,9.360000000000001,9.360000000000001,9.360000000000001,9.360000000000001,9.360000000000001,9.360000000000001,9.360000000000001,9.360000000000001,9.360000000000001,9.360000000000001,9.19610930198963,9.032218603979246,8.868327905968874,8.704437207958502,8.540546509948129,8.614167166072862,8.687787822197594,8.761408478322325,8.835029134447069,8.9086497905718,9.01012156455958,9.111593338547369,9.213065112535148,9.314536886522925,9.416008660510714,9.517007061472187,9.61800546243366,9.71900386339513,9.820002264356603,9.921000665318061,10.035015980024525,10.149031294730989,10.263046609437453,10.377061924143915,10.491077238850387,10.616287162637633,10.741497086424891,10.866707010212137,10.991916933999395,11.11712685778664,11.224018330350813,11.34363094959766,11.463243568844508,11.582856188091395,11.702468807338244,11.822081426585092,11.941694045831976,12.061306665078826,12.180919284325675,12.300531903572525,12.420144522819347,12.539757142066295,12.659369761313117,12.778982380559942,12.898594999806889,13.01820761905371,13.137820238300534,13.25743285754736,13.377045476794306,13.49665809604113,13.616270715287953,13.735883334534899,13.855495953781723,13.975108573028548,14.09472119227537,14.214333811522318,14.33394643076914,14.453559050015963,14.57317166926291,14.692784288509731,14.812396907756556,14.932009527003379,15.051622146250324,15.171234765497147,15.290847384743971,15.410460003990796,15.530072623237743,15.649685242484564,15.769297861731388,15.888910480978335,16.00852310022516,16.12813571947198,16.247748338718804,16.36736095796575,16.486973577212574,16.606586196459396,16.726198815706343,16.845811434953166,16.96542405419999,17.085036673446815
PD22,baseline,azerbaijan,Electric Power,Electricity and Heat,Hydro,HYDRO,Electricity output,Electricity output -main activity producer electricity plants,ELMAINE,TJ,12405.6,9633.6,6555.6,5360.400000000001,4680.0,5893.2,7052.400000000001,6287.040000000001,6364.8,5633.28,3840.8400000000006,3773.588082420283,3706.3361648405607,3639.0842472608433,3571.832329681126,3504.580412101408,3534.7903651858223,3565.0003182702367,3595.21027135465,3625.420224439069,3655.630177523483,3697.2687297033144,3738.90728188315,3780.5458340629816,3822.1843862428123,3863.822938422648,3905.2672438017994,3946.711549180951,3988.155854560102,4029.600159939254,4071.0444653184004,4117.8302111877565,4164.615957057113,4211.401702926469,4258.187448795825,4304.973194665185,4356.352605314651,4407.732015964122,4459.111426613588,4510.49083726306,4561.870247912527,4605.732752558187,4654.815330817595,4703.8979090770035,4752.980487336427,4802.063065595836,4851.145643855244,4900.228222114668,4949.310800374076,4998.393378633486,5047.475956892895,5096.558535152292,5145.641113411742,5194.72369167114,5243.806269930538,5292.888848189988,5341.971426449385,5391.054004708783,5440.136582968183,5489.219161227631,5538.30173948703,5587.384317746429,5636.466896005877,5685.549474265276,5734.632052524676,5783.714630784074,5832.797209043523,5881.879787302922,5930.96236556232,5980.044943821769,6029.127522081167,6078.210100340566,6127.292678599964,6176.375256859413,6225.457835118811,6274.54041337821,6323.622991637609,6372.705569897058,6421.7881481564555,6470.870726415855,6519.953304675304,6569.035882934702,6618.118461194101,6667.201039453499,6716.2836177129475,6765.366195972347,6814.448774231745,6863.5313524911935,6912.613930750592,6961.69650900999,7010.7790872693895
PD22,baseline,azerbaijan,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Autoproducer electricity plants,AUTOELEC,TJ,9.3617,9.3617,9.3617,9.3617,9.3617,9.3617,9.3617,9.3617,9.3617,9.3617,9.3617,9.1977795355167,9.033859071033387,8.869938606550086,8.706018142066785,8.542097677583483,8.61573170498123,8.689365732378976,8.76299975977672,8.836633787174478,8.910267814572224,9.011758018262544,9.113248221952874,9.214738425643194,9.316228629333512,9.417718833023843,9.518735577711984,9.619752322400126,9.720769067088266,9.821785811776408,9.922802556464537,10.036838579080724,10.150874601696911,10.264910624313098,10.378946646929283,10.492982669545478,10.61821533445136,10.743447999357254,10.868680664263136,10.99391332916903,11.119145994074914,11.22605688068859,11.345691224449618,11.465325568210645,11.58495991197171,11.704594255732738,11.824228599493765,11.94386294325483,12.063497287015858,12.183131630776886,12.302765974537914,12.422400318298916,12.542034662060042,12.661669005821045,12.781303349582048,12.900937693343176,13.020572037104177,13.14020638086518,13.259840724626185,13.379475068387311,13.499109412148316,13.618743755909318,13.738378099670443,13.858012443431448,13.977646787192453,14.097281130953457,14.216915474714584,14.336549818475588,14.45618416223659,14.575818505997717,14.695452849758718,14.815087193519723,14.934721537280726,15.054355881041852,15.173990224802855,15.29362456856386,15.413258912324864,15.532893256085991,15.65252759984699,15.772161943607996,15.891796287369122,16.011430631130125,16.131064974891128,16.25069931865213,16.370333662413255,16.48996800617426,16.609602349935262,16.729236693696386,16.84887103745739,16.968505381218392,17.088139724979396
PD22,baseline,azerbaijan,Electric Power,Electricity and Heat,Hydro,HYDRO,Transformation processes,Main activity producer electricity plants,MAINELEC,TJ,12405.6014,9633.6007,6555.5993,5360.4019,4680.0009,5893.2015,7052.4008,6287.0412,6364.7985,5633.2808,3840.8405,3773.5885736654377,3706.3366473308706,3639.084720996308,3571.8327946617455,3504.5808683271825,3534.7908253443243,3565.0007823614656,3595.2107393786064,3625.4206963957527,3655.630653412894,3697.269211013226,3738.9077686135624,3780.5463262138946,3822.184883814226,3863.8234414145627,3905.267752188928,3946.7120629632936,3988.156373737658,4029.6006845120237,4071.0449952863837,4117.830747246302,4164.61649920622,4211.402251166139,4258.188003126056,4304.973755085978,4356.353172424009,4407.732589762045,4459.112007100075,4510.491424438111,4561.870841776142,4605.733352131816,4654.8159367807875,4703.898521429759,4752.981106078746,4802.063690727718,4851.146275376689,4900.228860025676,4949.311444674648,4998.394029323619,5047.476613972592,5096.559198621552,5145.641783270565,5194.724367919526,5243.806952568488,5292.8895372175,5341.972121866461,5391.054706515422,5440.137291164385,5489.219875813396,5538.302460462359,5587.38504511132,5636.467629760332,5685.550214409294,5734.632799058257,5783.715383707218,5832.797968356231,5881.880553005192,5930.963137654154,5980.045722303165,6029.128306952126,6078.210891601088,6127.29347625005,6176.3760608990615,6225.458645548023,6274.5412301969845,6323.623814845946,6372.7063994949585,6421.788984143919,6470.871568792882,6519.954153441894,6569.036738090856,6618.119322739817,6667.201907388779,6716.28449203779,6765.367076686752,6814.449661335713,6863.532245984725,6912.614830633686,6961.697415282648,7010.77999993161
