model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,honduras,Forests & Wetlands,AFOLU,Improved Forest Management,Improved Forest Management,Emissions,CO2,CO2,m3,14247.21033656218,15819.353551311557,17558.422877389516,19480.63059069989,21603.417699740945,23905.6,23905.6,23905.6,23905.6,23108.746666666662,22311.89333333333,21515.04,20718.186666666665,19921.33333333333,19124.48,18327.626666666663,17530.77333333333,16733.92,15937.066666666664,15140.213333333331,14343.359999999995,13546.506666666664,12749.653333333332,11952.8,11155.946666666665,10359.09333333333,9562.239999999998,8765.386666666665,7968.533333333331,7171.679999999999,6374.826666666666,5577.973333333333,4781.119999999998,3984.2666666666655,3187.413333333333,2390.5599999999977,1593.706666666665,796.8533333333324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,honduras,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0512651966238133,0.0568373173530909,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999,0.0581999999999999
PD22,baseline,honduras,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,honduras,Agriculture,AFOLU,Agroforestry,Agroforestry,Emissions,CO2,CO2,Mha,0.2323700265530832,0.2562463772242709,0.2821553146428917,0.3101827487532013,0.3131,0.340400296841046,0.3728614266961518,0.407597460390737,0.4446135968813887,0.4838851494671386,0.52535422571595,0.568927097556631,0.6144725124418071,0.661821178134625,0.7107666107561296,0.7610674679128374,0.8124513990656901,0.8646203405194627,0.9172570724638416,0.9700327524429716,1.0226150558847389,1.0746765006175791,1.1259025157886653,1.175998838509276,1.224697880792973,1.2717637970727151,1.316996087635315,1.3602316832015082,1.4013455587870502,1.4402500114186678,1.4768928001225516,1.5112543853826943,1.5433445198174538,1.5731984354930326,1.6008728509467542,1.626441988041984,1.649993750383266,1.67162617556199,1.6914442362943765,1.7095570327527636,1.7260753912606257,1.7411098633807351,1.7547691040340303,1.7671585970203514,1.7783796903460984,1.7885289012124397,1.7976974505301389,1.8059709886464852,1.813429476961064,1.820147193764264,1.826192836571086,1.8316296971665884,1.8365158893402411,1.840904612748273,1.844844439442492,1.848379612317447,1.8515503470586303,1.8543931311425197,1.8569410150771823,1.8592238924145568,1.8612687661512584
PD22,pathway,honduras,Agriculture,AFOLU,Biochar,Biochar,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011158936737713,0.001248417981318,0.0013966462693581,0.0015624307162831,0.0017478397594318,0.0019551827939868,0.0021870375536797,0.002446280429033,0.0027361199938917,0.003060134024145,0.0034223103027892,0.0038270915114109,0.0042794245081362,0.0047848142838472,0.0053493828693272,0.0059799334326631,0.0066840197544955,0.0074700211937192,0.0083472231519413,0.0093259029044134,0.0104174204799678,0.0116343140332689,0.0129903988487061,0.0145008687347596,0.0161823980981646,0.0180532424159224,0.0201333341381199,0.0224443702455575,0.0250098867470951,0.0278553143326046,0.031008008208354,0.0344972438564808,0.0383541691218594,0.0426117017061042,0.0473043599388246,0.0524680137369007,0.0581395421316931,0.0643563838636387,0.0711559685755837,0.0785750183717688,0.086648713247432,0.0954097194058407,0.1048870869596461,0.115105033014792,0.1260816374958808,0.1378274918394956,0.1503443540525333,0.1636238764233253,0.1776464828517248,0.192380479555943
PD22,pathway,honduras,Agriculture,AFOLU,Cropland Soil Health,Cropland Soil Health,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009934996216163,0.0011114883265417,0.0012434585594967,0.0013910593472432,0.0015561322556592,0.0017407333795987,0.001947157720411,0.002177966178801,0.0024360154040855,0.0027244907526078,0.0030469426171976,0.0034073263948418,0.0038100463597041,0.0042600037012855,0.0047626489704851,0.0053240391466361,0.0059508994925342,0.0066506902977096,0.0074316785173394,0.0083030141890246,0.009274811344784,0.0103582329226358,0.0115655789114909,0.0129103766243281,0.014407471576604,0.0160731169382395,0.0179250589175737,0.0199826147154495,0.022266738851501,0.0248000727129491,0.0276069711175647,0.0307134985382541,0.0341473864451602,0.0379379420427839,0.0421158976026773,0.046713188738139,0.051762649494709,0.0572976122366904,0.0633514012286427,0.0699567108011509,0.0771448623182296,0.0849449390710095,0.0933828048820087,0.102480020663487,0.1122526832879993,0.1227102224964652,0.1338542034731205,0.1456771941045129,0.1581617654468769,0.1712796999729023
PD22,pathway,honduras,Agriculture,AFOLU,Improved Rice,Improved Rice,Emissions,CH4,CH4,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.348709222484083e-06,1.0458968421264637e-05,1.1700792078844776e-05,1.3089697334194387e-05,1.4643013095684608e-05,1.638008696295608e-05,1.8322514616383437e-05,2.049439381656594e-05,2.2922605282159855e-05,2.563712282450392e-05,2.8671355203367967e-05,3.206252221782046e-05,3.585206754594156e-05,4.0086110778008927e-05,4.481594092747463e-05,5.0098553424755466e-05,5.599723216544074e-05,6.258217755626982e-05,6.993118062848609e-05,7.813034211030848e-05,8.72748337988416e-05,9.746969756760907e-05,0.0001088306747991,0.0001214850558445,0.0001355725351779,0.0001512460531289,0.0001686725993349,0.0001880339462794,0.0002095272734145,0.0002333656334087,0.000259778202101,0.0002890102429754,0.0003213227057542,0.0003569913676266,0.0003963054154874,0.0004395653595291,0.000487080164081,0.0005391634825909,0.0005961288922887,0.0006582840428034,0.0007259236643173,0.0007993214270222,0.0008787207063063,0.0009643243877017,0.0010562839407988,0.0011546880982997,0.0012595515883956,0.0013708044758131,0.0014882827563355,0.001611720906502,0.0017407470992796
PD22,pathway,honduras,Agriculture,AFOLU,Nitrogen Fertilizer Management,Nitrogen Fertilizer Management,Emissions,N2O,N2O,Percent adoption,0.0875095186282512,0.0954567327317672,0.1038881755068732,0.1127914176836348,0.1221463362259956,0.1319247517453292,0.142090317886238,0.1525987033988792,0.1633980930519752,0.1744300142913832,0.1856304740528072,0.1969313665318752,0.2082620905894416,0.2195512974901484,0.2307286781423604,0.2417266954621148,0.2524821724028288,0.2629376589110564,0.2730425199018228,0.2827537089013612,0.2920362155979836,0.3008631976355644,0.3092158255420896,0.3170828833927436,0.3244601761328312,0.3313497976098876,0.3377593120053744,0.3437008965588008,0.3491904864026588,0.3542469540836812,0.3588913478744008,0.3631462049904732,0.3670349487956124,0.3705813732511676,0.3738092133284816,0.376741796797602,0.3794017706017608,0.3818108937461432,0.3839898880816788,0.3859583383672672,0.3877346333844636,0.389335940520866,0.3907782070236196,0.3920761819700684,0.3932434538493024,0.3942924994557976,0.3952347405395896,0.3960806053228472,0.3968395925752664,0.3975203364411208,0.3981306706333572,0.3986776909617696,0.399167815450498,0.3996068415331992,0.4,0.4,0.4,0.4,0.4,0.4,0.4
PD22,pathway,honduras,Agriculture,AFOLU,Optimal Intensity,Optimal Intensity,Emissions,CO2,CO2,Mha,0.0067983087308228,0.0075887879711908,0.0084687883380395,0.0094478635309994,0.010536444865616,0.0117458870951751,0.0130885073976464,0.0145776145007297,0.0162275242957052,0.0180535576182249,0.0198,0.0200720151737731,0.0223001238928612,0.0247559483679849,0.0274582605223113,0.0304263603822527,0.0336798408886376,0.0372382902212221,0.0411209262812256,0.0453461599328227,0.0499310864890566,0.0548909088422148,0.0602383006110744,0.0659827236228443,0.072129720729336,0.0786802119541591,0.0856298286615402,0.0929683260257359,0.1006791176342768,0.1087389766260876,0.1171179445177316,0.1257794812765262,0.1346808781980905,0.1437739392796726,0.1530059182380263,0.1623206788638981,0.1716600281683472,0.1809651569562548,0.1901781129588405,0.1992432287346481,0.2081084306030316,0.2167263653574382,0.2250552970290774,0.2330597445619469,0.2407108507066379,0.2479864906511139,0.2548711442030673,0.2613555666364689,0.2674363001774861,0.2731150706799498,0.2783981129204298,0.2832954639885915,0.2878202584173915,0.2919880519034742,0.2958161934854748,0.2993232594633975,0.3025285565447835,0.3054516969022748,0.3081122440860009,0.3105294260104234,0.3127219094185013
PD22,pathway,honduras,Forests & Wetlands,AFOLU,Avoided Coastal Impacts,Avoided Coastal Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00663,0.01326,0.0198899999999999,0.02652,0.03315,0.0397799999999999,0.0464099999999999,0.05304,0.05967,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663,0.0663
PD22,pathway,honduras,Forests & Wetlands,AFOLU,Avoided Forest Conversion,Avoided Forest Conversion,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003324572236108,0.0003419991245347,0.0003515410254585,0.0003610829263824,0.0003706248273063,0.0003801667282302,0.0003897086291541,0.000399250530078,0.0004087924310019,0.0004183343319257,0.0004278762328496,0.0004374181337735,0.0004469600346974,0.0004565019356213,0.0004660438365452,0.0004755857374691,0.000485127638393,0.0004946695393168,0.0005042114402407,0.0005137533411646,0.0005232952420885,0.0005328371430124,0.0005423790439363,0.0005519209448602,0.000561462845784,0.0005710047467079,0.0005805466476318,0.0005900885485557,0.0005996304494796,0.0006091723504035,0.0006187142513274,0.0006282561522512,0.0006377980531751,0.000647339954099,0.0006568818550229,0.0006664237559468,0.0006759656568707,0.0006855075577946,0.0006950494587184,0.0007045913596423,0.0007141332605662,0.0007236751614901,0.000733217062414,0.0007427589633379,0.0007523008642618,0.0007618427651857,0.0007713846661095,0.0007809265670334,0.0007904684679573,0.0008000103688812
PD22,pathway,honduras,Forests & Wetlands,AFOLU,Avoided Peat Impacts,Avoided Peat Impacts,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2882319747457785e-07,2.353906838286882e-07,2.419581701827986e-07,2.48525656536909e-07,2.550931428910194e-07,2.616606292451292e-07,2.682281155992396e-07,2.7479560195335e-07,2.813630883074604e-07,2.879305746615708e-07,2.944980610156812e-07,3.010655473697917e-07,3.076330337239014e-07,3.142005200780118e-07,3.2076800643212217e-07,3.273354927862327e-07,3.339029791403431e-07,3.404704654944534e-07,3.470379518485632e-07,3.536054382026731e-07,3.601729245567828e-07,3.667404109108926e-07,3.7330789726500246e-07,3.798753836191122e-07,3.86442869973222e-07,3.930103563273318e-07,3.995778426814416e-07,4.061453290355514e-07,4.127128153896613e-07,4.19280301743771e-07,4.258477880978808e-07,4.324152744519906e-07,4.389827608060998e-07,4.455502471602096e-07,4.521177335143194e-07,4.586852198684292e-07,4.652527062225391e-07,4.718201925766488e-07,4.783876789307586e-07,4.849551652848684e-07,4.915226516389782e-07,4.980901379930881e-07,5.046576243471978e-07,5.112251107013076e-07,5.177925970554173e-07,5.243600834095272e-07,5.30927569763637e-07,5.374950561177468e-07,5.440625424718566e-07,5.506300288259664e-07
PD22,pathway,honduras,Forests & Wetlands,AFOLU,Coastal Restoration,Coastal Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0012361514714476,0.0019,0.0017,0.0036425904648873,0.0100672876306489,0.0239649353097761,0.0442724852235103,0.0619828584705963,0.0716484152261047,0.0755738101162365,0.0769647593611304,0.0774328281008861,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776,0.0776
PD22,pathway,honduras,Forests & Wetlands,AFOLU,Improved Forest Management,Improved Forest Management,Emissions,CO2,CO2,m3,14247.21033656218,15819.353551311557,17558.422877389516,19480.63059069989,21603.417699740945,23905.6,23945.46645075243,26526.69097622874,29368.20038777548,31409.153632278405,33527.21763226565,35713.50339792798,37956.45912298464,40241.53020667883,42550.818508428994,44862.75295590354,47151.78668431481,49388.13898445539,51537.6032366074,53561.44438465202,55416.41096326605,57054.88678113514,58425.20561901882,59472.148300328015,60137.63492983833,60361.6158770972,60083.153403964185,59241.67226293295,57778.34307747695,55637.5481670622,52768.367254067496,49126.011807263785,44673.13308057094,39380.93120841317,33230.00137823056,26210.867686706144,18324.17457563925,9580.52785681334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,honduras,Forests & Wetlands,AFOLU,Natural Regeneration,Natural Regeneration,Emissions,CO2,CO2,Mha,0.0512651966238133,0.0568373173530909,0.0581999999999999,0.0629906172969358,0.0697801652654755,0.077264999448034,0.0855081265349591,0.09457644191873,0.1045405520084848,0.115474477608875,0.1274552155795816,0.1405621348611172,0.1548761827434527,0.1704788783453186,0.1874510730916563,0.2058714629789998,0.2258148450444201,0.2473501210722968,0.2705380654050092,0.2954288907450463,0.3220596656754818,0.3504516594638418,0.3806077122079809,0.4125097496412393,0.4461165795548962,0.4813621181041114,0.5181541964706783,0.5563740890272982,0.5958768816412872,0.6364927626810748,0.6780292708764655,0.7202744764530865,0.7630010096091946,0.8059707893650794,0.8489402525374659,0.8916658431082839,0.9339095012511852,0.9754438913069532,1.0160571290571958,1.055556808171274,1.093773179007556,1.1305613939996677,1.165802796206008,1.1994052853126054,1.2313028437629363,1.261454341728586,1.2898417621061895,1.3164679960221966,1.3413543570929949,1.3645379513596756,1.3860690221631882,1.4060083679609698,1.4244249085919007,1.4413934536621618,1.4569927068915132,1.4713035232460367,1.4844074218600554,1.4963853471393498,1.507316662819289,1.5172783587554668,1.5263444474097567
PD22,pathway,honduras,Forests & Wetlands,AFOLU,Peat Restoration,Peat Restoration,Emissions,CO2,CO2,Mha,0.0,0.0,0.0,0.0,0.0,0.0,0.0001498341946991,0.0001838811433788,0.0002256182094746,0.0002767589357804,0.0003393869093273,0.0004160297604442,0.000509744971158,0.0006242178092845,0.0007638707338773,0.0009339820263385,0.0011408089429081,0.0013917070698234,0.0016952324988782,0.002061206716078,0.002500715739898,0.0030260055981824,0.0036502271261766,0.004386977081433,0.0052495841921526,0.0062501040996744,0.0073980228843068,0.0086987294905743,0.0101519007872433,0.0117500353208074,0.0134774446073249,0.0153100252858224,0.0172160570111823,0.0191580910615544,0.021095748494574,0.0229890108746332,0.0248014494384677,0.0265028560392028,0.0280709040197995,0.0294917128903588,0.0307594279228915,0.0318750852311573,0.0328450894422018,0.0336796007032041,0.0343910477232296,0.034992891234841,0.0354986830372156,0.0359214106295073,0.0362730866015688,0.0365645301224382,0.036805288346977,0.0370036525342812,0.037166733032563,0.0373005665819588,0.0374102374157688,0.0375,0.0375,0.0375,0.0375,0.0375,0.0375
