model,scenario,region,sector,product_long,unit,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070
PD22,baseline,qatar,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,baseline,qatar,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PD22,pathway,qatar,Electric Power,Offshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0816672310274807,0.11714136645180016,0.1649454072161627,0.22912309922014873,0.3150095174699985,0.40735842452291304,0.5262500073784588,0.6789486103862503,0.8744638329000011,1.123815295561954,1.4624069309768033,1.8991404585376932,2.459764215752889,3.1752993316507805,4.082639810307341,5.38214619231138,7.036255841483799,9.11762406728942,11.709861739742706,14.916188549711126,18.82812458947012,23.786291029168012,30.305323412105178,39.44276143534427,53.67474618493571,81.22967749748963,97.38455759299043,97.38455759299042,97.38455759299043,97.38455759299043,97.38455759299043,97.38455759299042,97.38455759299042,97.38455759299042,97.38455759299043,97.38455759299043,97.38455759299043,97.38455759299042,97.38455759299042,97.38455759299043,97.38455759299042,97.38455759299043,97.38455759299042,97.38455759299043,97.38455759299042,97.38455759299042,97.38455759299043,97.38455759299043,97.38455759299043,97.38455759299043
PD22,pathway,qatar,Electric Power,Onshore wind energy,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002193324532879486,0.0031460480491533227,0.004429913977507937,0.006153524592989196,0.008460163202116962,0.01094036390043141,0.014133417248134546,0.018234420648148394,0.02348534355438115,0.030182138259981145,0.039275642854660994,0.05100492947646367,0.06606151735075314,0.08527853627120013,0.10964684295276729,0.14454749028001448,0.1889716641862137,0.24487065738311997,0.31448999442337083,0.4006018310101475,0.5056641084880217,0.6388248383605672,0.8139055099621371,1.0593083077782197,1.4415345803004478,2.181573223575826,2.6154424070095743,2.6154424070095743,2.615442407009575,2.6154424070095743,2.6154424070095748,2.6154424070095756,2.6154424070095743,2.6154424070095748,2.615442407009575,2.6154424070095756,2.6154424070095748,2.6154424070095756,2.615442407009575,2.6154424070095748,2.6154424070095748,2.615442407009574,2.6154424070095748,2.6154424070095748,2.6154424070095748,2.6154424070095743,2.6154424070095748,2.6154424070095748,2.6154424070095748,2.615442407009575
PD22,pathway,qatar,Transportation,International aviation bunkers,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15587246171984204,0.34073724952198503,0.5596745111754811,0.8185266751360637,1.1239603958011697,1.483510488091122,1.9055937258629776,2.3994767209310126,2.975178335711084,3.6432838550397175,4.414646503322173,5.299953360057416,6.309139220163296,7.450645494452096,8.730543357780578,10.151571008652766,11.712171325990495,13.40565185331405,15.219613593556181,17.13579631381129,19.13045579461525,21.175320034459226,23.239075971991397,25.289237061675294,27.294162828583858,29.224968571851857,31.05708728085532,32.77131886261257,34.35430134458807,35.79843684143892,37.101378900321556,38.26522612143927,39.29557065739734,40.20052862329454,40.989844830541756,41.67412740660709,42.26423598052147,42.770823542266996,43.20401720869741,43.57321561383782,43.88697849031912,44.152985255426465,44.378042466622944,44.56812374101728,44.72842943813403,44.86345670804119,44.9770732517761,45.07259030778318,45.15283201870797
PD22,pathway,qatar,Transportation,Road – 2&3-wheel,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01489610804840451,0.032562896800323926,0.053485855669569336,0.07822332218787302,0.10741240186527733,0.14177316684242505,0.18210997454980993,0.22930839803417175,0.28432589992503493,0.34817407357832775,0.4218901182634437,0.5064953554452647,0.6029392137586,0.7120284050892656,0.8343431273480991,0.9701450592198658,1.1192853928678967,1.2811245569802934,1.4544776289737609,1.6375995513868986,1.8282211840857803,2.0236406849067965,2.2208655897541294,2.4167912893395784,2.6083940299608135,2.792913416226072,2.96800167713948,3.1318239365693694,3.2831032442165444,3.4211135005522113,3.545630464458323,3.6568546907669126,3.7553205991471925,3.841803814274044,3.9172356088179967,3.9826297591139648,4.039024076495811,4.087436624629569,4.12883521158863,4.164118027254652,4.194103091056648,4.219524294205204,4.241032112187066,4.259197419709095,4.27451719434201,4.2874212107399385,4.298279089629434,4.307407272831571,4.31507565236915
PD22,pathway,qatar,Transportation,Road – Buses&Vans,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020482148566556207,0.0447739831004454,0.07354305154565784,0.10755706800832539,0.14769205256475626,0.19493810440833437,0.2504012150059886,0.3152990472969861,0.39094811239692284,0.47873935117020056,0.580098912612235,0.6964311137372386,0.8290414189180748,0.9790390569977394,1.1472218001036354,1.3339494564273147,1.5390174151933573,1.7615462658479024,1.9999067398389196,2.2516993831569843,2.513804128117946,2.7825059417468423,3.053690185911927,3.3230880228419184,3.586541791196116,3.8402559473108466,4.081002306066783,4.30625791278288,4.514266960797746,4.704031063259287,4.875241888630189,5.028175199804501,5.163565823827387,5.282480244626807,5.386198962124742,5.4761159187817,5.5536581051817375,5.620225358865653,5.677148415934363,5.725662287475145,5.766891750202887,5.8018459045321515,5.831419154257214,5.856396452100002,5.87746114222026,5.895204164767412,5.910133748240468,5.9226850001434075,5.933229022007577
PD22,pathway,qatar,Transportation,Road – Light-duty vehicles,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07448054024202257,0.1628144840016196,0.2674292783478467,0.391116610939365,0.5370620093263864,0.7088658342121249,0.9105498727490493,1.1465419901708584,1.421629499625174,1.7408703678916382,2.1094505913172177,2.5324767772263224,3.014696068792999,3.560142025446326,4.171715636740494,4.850725296099327,5.596426964339483,6.405622784901464,7.272388144868799,8.18799775693449,9.141105920428899,10.118203424533975,11.104327948770646,12.083956446697886,13.041970149804062,13.964567081130353,14.840008385697399,15.659119682846839,16.41551622108272,17.10556750276105,17.728152322291603,18.284273453834558,18.776602995735956,19.20901907137021,19.58617804408998,19.91314879556982,20.195120382479047,20.43718312314784,20.644176057943145,20.820590136273253,20.970515455283234,21.097621471026013,21.20516056093533,21.295987098545467,21.372585971710045,21.43710605369969,21.491395448147163,21.537036364157856,21.575378261845753
PD22,pathway,qatar,Transportation,Road – Trucks,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07634255374807312,0.1668848461016601,0.2741150103065429,0.40089452621284927,0.5504885595595462,0.7265874800674281,0.9333136195677758,1.17520553992513,1.4571702371158035,1.78439212708893,2.162186856100149,2.5957886966569816,3.0900634705128254,3.6491455760824856,4.276008527659006,4.97199342850181,5.736337638447971,6.565763354524004,7.454197848490521,8.392697700857852,9.369633568439621,10.371158510147328,11.381936147489911,12.386055357865338,13.36801940354917,14.313681258158617,15.211008595339838,16.050597674918013,16.825904126609792,17.53320669033008,18.171356130348897,18.741380290180427,19.246018070629358,19.689244548154473,20.07583249519223,20.41097751545907,20.69999839204103,20.94811270122654,21.160280459391732,21.34110488968009,21.49477834166532,21.625062007801674,21.73528957495872,21.82838677600911,21.906900621002805,21.973033705042187,22.02868033435085,22.07546227326181,22.114762718391894
PD22,baseline,qatar,Buildings,Buildings,% Adoption,85.38431367328148,84.42934106606205,85.61173745375163,88.41608867602999,88.79747365480375,89.30764003691469,89.15094336160206,90.46424132187487,91.20559124664635,91.11269271343701,91.65115974596551,91.9774292677784,92.29498003776591,92.60309513032885,92.90218894516057,93.19265196572304,93.31666195387285,93.43680947242531,93.55327220749896,93.66621711096623,93.77580119897996,93.80645711554888,93.83710045341206,93.86773122030989,93.89834942397624,93.9289550721389,94.07749858207791,94.22003513275342,94.35692187635655,94.48848820199669,94.61503838196464,94.721578602182,94.82489435730285,94.92512984898266,95.02242080669487,95.11689510092441,95.20417969303472,95.28912649809051,95.3718281961304,95.45237263210174,95.53084312710777,95.6137667077212,95.69008079775004,95.76445707396189,95.83696842022253,95.90768411063627,95.97667003029076,96.0439888799993,96.10970036637715,96.1738613784627,96.23652615198327,96.29774642226006,96.35757156666054,96.4160487374212,96.47322298559232,96.529137376789,96.58383309937398,96.63734956564282,96.68972450653438,96.74099406034455,96.79119285588142
PD22,baseline,qatar,Buildings,Commercial and public services,% Adoption,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
PD22,pathway,qatar,Buildings,Buildings,% Adoption,85.38431367328148,84.42934106606205,85.61173745375163,88.41608867602999,88.79747365480375,89.30764003691469,89.15094336160206,90.46424132187487,91.20559124664635,91.11269271343701,91.65115974596551,91.9774292677784,92.40555213969891,92.83242932076168,93.258563364353,93.68414861734107,93.96594410496964,94.2588207467035,94.5627377576219,94.87706878484836,95.20051984372013,95.47492069447611,95.76224908496656,96.05919962777246,96.36183903151598,96.66581158898269,97.02715386401755,97.36711239791674,97.68312626183157,97.97341345255936,98.2370360585581,98.46929018267389,98.67679054870236,98.86046946841508,99.0217373499327,99.1623267856392,99.28343425408626,99.38796440313679,99.47781133342379,99.55478123397616,99.62054985396608,99.67715638078927,99.72498147907696,99.76565555290736,99.80023050130627,99.82961546382509,99.85459123048452,99.87582511958591,99.89388540385107,99.90925473866552,99.92234231207988,99.93349461614801,99.94300485402364,99.95112106505852,99.95805308545212,99.96397847584598,99.9690475476747,99.97338761271642,99.97710656890575,99.98029592252037,99.98303333381175
PD22,pathway,qatar,Buildings,Commercial and public services,% Adoption,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
PD22,pathway,qatar,Industrial,Iron and steel,% Adoption,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014880841112537612,0.03143449475811958,0.0498192422009049,0.07020299788823185,0.09286177972372647,0.11793132833285838,0.14560749876614235,0.17608936563407124,0.20957581945707784,0.24593140129510832,0.28557818356378023,0.32867691318345105,0.3753658010584201,0.4257532984225338,0.4798958443445879,0.537830484968491,0.5995312777599976,0.6649143314907463,0.7338330108145927,0.8053801241869898,0.8798447325239391,0.9568762158686838,1.0360646035541126,1.116947783526536,1.19847847363014,1.2805759900374656,1.3626853574658517,1.444249948924664,1.5247260678382704,1.604880332275758,1.6821640554764432,1.7569848301027473,1.8289713321402483,1.8978147944711594,1.9632716082734945,2.0251633512688265,2.083374543757902,2.1378485359300767,2.188581983670449,2.235618378879441,2.27904107239819,2.318966173471004,2.355535640057858,2.3889107988955915,2.4192664606738856,2.4467857294141573,2.471655549271732,2.4940629878072724,2.514192222164961
